gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2464793817	76823beb-2f33-47a6-96a1-ccd2df47ac28	https://specieslink.net/guid/164/18246	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	Brejo da Serra, Cabeceira da vereda de Brejo da Serra.	Bahia	PRESENT		9243118c-e750-412b-91f4-ac987666eee1	-10.003333	-42.504167							2009-11-08	8	11	2009	7327118	7327118	PRESERVED_SPECIMEN	UFS	ASE	18246	2104			CC_BY_4_0	Herbário da Universidade Federal de Sergipe	Prata, AP; Costa, SM; Nascimento - Júnior, JE		native	2025-04-05T14:52:36.917Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
2452870929	17efa320-7312-4b55-bf0a-a4cfc4613169	https://specieslink.net/guid/1/285631	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	Vele do Rio Itacambiruçu. 300 m a jusante da foz do Córrego da Bonita	Minas Gerais	PRESENT		2437c128-bf8c-4f53-b668-da95fb2e40b7	-16.596667	-42.91							1987-11-05	5	11	1987	7327118	7327118	PRESERVED_SPECIMEN	IPA/SP	SP	285631	CFCR11596	Pirani, JR	1990-01-01T00:00:00	CC_BY_4_0	Herbário do Estado Maria Eneyda P. Kaufmann Fidalgo - Coleção de Plantas Vasculares	Assis, MC; et al.		native	2025-04-05T21:02:31.854Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
2452870286	17efa320-7312-4b55-bf0a-a4cfc4613169	https://specieslink.net/guid/1/285632	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	Ca. 7 km am direção ao Sul da cidade, na estrada para Francisco Sá	Minas Gerais	PRESENT		2437c128-bf8c-4f53-b668-da95fb2e40b7	-16.616667	-42.933333			775.0	75.0			1988-10-15	15	10	1988	7327118	7327118	PRESERVED_SPECIMEN	IPA/SP	SP	285632	25078	Stace, CA	1990-01-01T00:00:00	CC_BY_4_0	Herbário do Estado Maria Eneyda P. Kaufmann Fidalgo - Coleção de Plantas Vasculares	Harley, RM; et al.		native	2025-04-05T21:02:31.808Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
2452825091	17efa320-7312-4b55-bf0a-a4cfc4613169	https://specieslink.net/guid/1/200697	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR		Distrito Federal	PRESENT		2437c128-bf8c-4f53-b668-da95fb2e40b7									1977-10-24	24	10	1977	7327118	7327118	PRESERVED_SPECIMEN	IPA/SP	SP	200697	15735	Heringer, EP	1994-01-01T00:00:00	CC_BY_4_0	Herbário do Estado Maria Eneyda P. Kaufmann Fidalgo - Coleção de Plantas Vasculares	Heringer, EP		native	2025-04-05T21:02:28.996Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_NONE
2452753474	b3769e61-c3d0-4046-81cf-bf4d6b23b444	https://specieslink.net/guid/150/4433	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart. & Zucc.	BR	Fazenda Samambaia	Piauí	PRESENT		06542f02-868b-4651-aed4-1ae6b2eb4eb7									1974-11-12	12	11	1974	7327118	7327118	PRESERVED_SPECIMEN	UFRPE	HST	4433	13312	M.I.B.Loiola	2014-08-15T00:00:00	CC_BY_4_0	Herbário Sérgio Tavares	D.P.Lima		native	2025-04-05T14:58:06.043Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_NONE
2452751129	b3769e61-c3d0-4046-81cf-bf4d6b23b444	https://specieslink.net/guid/150/3736	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart. & Zucc.	BR	Delfino	Bahia	PRESENT		06542f02-868b-4651-aed4-1ae6b2eb4eb7									1971-10-26	26	10	1971	7327118	7327118	PRESERVED_SPECIMEN	UFRPE	HST	3736	49	R.T.M.Ribeiro	2017-10-26T00:00:00	CC_BY_4_0	Herbário Sérgio Tavares	F.B.Ramalho		native	2025-04-05T14:58:05.446Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_NONE
2452750706	b3769e61-c3d0-4046-81cf-bf4d6b23b444	https://specieslink.net/guid/150/4249	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart. & Zucc.	BR	Fazenda Cocos	Piauí	PRESENT		06542f02-868b-4651-aed4-1ae6b2eb4eb7									1973-10-07	7	10	1973	7327118	7327118	PRESERVED_SPECIMEN	UFRPE	HST	4249	281	A.M.Miranda	2017-07-10T00:00:00	CC_BY_4_0	Herbário Sérgio Tavares	F.B.Ramalho		native	2025-04-05T14:58:06.270Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_NONE
2452749842	b3769e61-c3d0-4046-81cf-bf4d6b23b444	https://specieslink.net/guid/150/22072	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart. & Zucc.	BR		Bahia	PRESENT		06542f02-868b-4651-aed4-1ae6b2eb4eb7									2017-11-11	11	11	2017	7327118	7327118	PRESERVED_SPECIMEN	UFRPE	HST	22072	86	A.M.Miranda	2017-12-06T00:00:00	CC_BY_4_0	Herbário Sérgio Tavares	K.Martins; A.Figueredo		native	2025-04-05T14:58:05.726Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_NONE
2452749233	b3769e61-c3d0-4046-81cf-bf4d6b23b444	https://specieslink.net/guid/150/22293	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart. & Zucc.	BR	Parque Nacional Grande Sertão Veredas	Minas Gerais	PRESENT		06542f02-868b-4651-aed4-1ae6b2eb4eb7	-15.405278	-45.919167			850.0	0.0			1997-11-30	30	11	1997	7327118	7327118	PRESERVED_SPECIMEN	UFRPE	HST	22293	1238	C.A.Stace	2000-12-01T00:00:00	CC_BY_4_0	Herbário Sérgio Tavares	M.L.M.Azevedo; E.Cardoso;R.C.Mendonça; M.Aparecida da Silva & D.Alvarenga		native	2025-04-05T14:58:05.454Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
2452747538	b3769e61-c3d0-4046-81cf-bf4d6b23b444	https://specieslink.net/guid/150/21336	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart. & Zucc.	BR	estrada de chão próximo ao Aeroporto	Goiás	PRESENT		06542f02-868b-4651-aed4-1ae6b2eb4eb7	-14.103889	-46.346667			820.0	0.0			2001-10-16	16	10	2001	7327118	7327118	PRESERVED_SPECIMEN	UFRPE	HST	21336	4463	R.C.Mendonça	2001-10-01T00:00:00	CC_BY_4_0	Herbário Sérgio Tavares	R.C.Mendonça; M.L.Fonseca, F.C.A.Oliveira & E.Cardoso		native	2025-04-05T14:58:03.924Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
2452738039	b3769e61-c3d0-4046-81cf-bf4d6b23b444	https://specieslink.net/guid/150/13225	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart. & Zucc.	BR	margem da rodovia PI 130	Piauí	PRESENT		06542f02-868b-4651-aed4-1ae6b2eb4eb7									2005-11-18	18	11	2005	7327118	7327118	PRESERVED_SPECIMEN	UFRPE	HST	13225	5210	A.M.Miranda	2017-07-10T00:00:00	CC_BY_4_0	Herbário Sérgio Tavares	A.M.Miranda; I.Meunier et R.Martins		native	2025-04-05T14:58:06.391Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_NONE
2451459355	ec20771d-5c61-409f-825c-3eea4118c437	https://specieslink.net/guid/247/30965	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	Sub-região Pantanal do Paraguai, Morro do Amolar.	Mato Grosso do Sul	PRESENT		658207e3-b01f-4007-b14d-64b13022cd5a	-18.038611	-57.5			155.0				2010-11-25	25	11	2010	7327118	7327118	PRESERVED_SPECIMEN	UFMS	CGMS	30965	236			CC_BY_4_0	Herbário da Fundação Universidade Federal de Mato Grosso do Sul	T.H. Stefanello; V.S. Santos; A.C.S. Brito		native	2025-04-05T15:18:12.520Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
2416976257	ca7f81ae-ebf9-43a8-947c-535a87fe5aec	https://specieslink.net/guid/157/63075	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	Estrada Ibotirama, Barreiras (BR-242), próximo à localidade de Água Doce	Bahia	PRESENT		4d653db1-17d5-4565-99a5-d88643e240ce	-12.221944	-44.270833			765.0	0.0			2012-11-13	13	11	2012	7327118	7327118	PRESERVED_SPECIMEN	UFC	EAC	63075	7432	Ribeiro, R.T.M.	2019-06-18T00:00:00	CC_BY_4_0	Herbário Prisco Bezerra	Forzza, R.C.		native	2025-04-05T15:18:13.705Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
2416976206	ca7f81ae-ebf9-43a8-947c-535a87fe5aec	https://specieslink.net/guid/157/63139	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR		Bahia	PRESENT		4d653db1-17d5-4565-99a5-d88643e240ce									2017-11-11	11	11	2017	7327118	7327118	PRESERVED_SPECIMEN	UFC	EAC	63139	86	Miranda, A.M.	2017-12-06T00:00:00	CC_BY_4_0	Herbário Prisco Bezerra	Martins, K.		native	2025-04-05T15:18:13.813Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
2416975876	ca7f81ae-ebf9-43a8-947c-535a87fe5aec	https://specieslink.net/guid/157/63083	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	Serra da Água Quente	Bahia	PRESENT		4d653db1-17d5-4565-99a5-d88643e240ce	-12.339722	-42.908611			707.0	0.0			2012-11-15	15	11	2012	7327118	7327118	PRESERVED_SPECIMEN	UFC	EAC	63083	262	Ribeiro, R.T.M.	2019-06-18T00:00:00	CC_BY_4_0	Herbário Prisco Bezerra	Oliveira, J.A.		native	2025-04-05T15:18:13.731Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
2382968066	d2470ef8-edfa-4ba7-821e-c3e1a537bdba	https://specieslink.net/guid/220/198141	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	Logo após o restaurante Fogão à Lenha, início da subida de Mendanha para Diamantina	Minas Gerais	PRESENT		4265f332-341c-45f6-b30b-5dc2e39b86e8					765.0	0.0			2016-10-07	7	10	2016	7327118	7327118	PRESERVED_SPECIMEN	UFMG	BHCB	198141	6632		2016-01-01T00:00:00	CC_BY_4_0	Herbário da UFMG - Fanerógamas, Algas e Fungos	Faria, JEQ; Filho, JB		native	2025-04-05T15:21:54.993Z		INSTITUTION_MATCH_NONE
2365703553	318730e8-4140-4297-b03c-4d34d0b6e0bd	MG902395	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	ins.sed.loc.	Piauí	PRESENT		4f1aa16c-ac1f-4e25-95fa-70bd71b7a0b4	0.0	0.0							1909-10-07	7	10	1909	7327118	7327118	PRESERVED_SPECIMEN	MPEG	HERBMG	MG902395	s.n.	Alwan, A.A.; Stace, C.A.	1984-01-01T00:00:00	CC_BY_NC_4_0		Lisbôa, A.			2025-02-01T05:56:37.835Z		ZERO_COORDINATE;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_COORDINATE_MISMATCH;CONTINENT_COORDINATE_MISMATCH;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2331568704	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/251721	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	ESEC Serra Geral do Tocantis. Parcela de monitoramento da flora, 20 Km Ne do acampamento da Vila dos Prazeres.&nf;&nf;&nf;&nf;&nf; Km NE do acampamento da Vila dos Prazeres.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-10.670833	-45.973056			700.0	0.0			2018-10-02	2	10	2018	7327118	7327118	PRESERVED_SPECIMEN	UEFS	HUEFS	251721	3397	M.S.Martins	2018-10-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Simon, M.F.		native	2025-04-05T15:21:26.722Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
2302407649	6cf2d179-0e25-49e1-af67-ff2571293c63	4623001	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Fazenda São Sebastião do Carandá - próximo ao morro Ladário. Mata decídua de planície; argiloso; Plano.	Mato Grosso do Sul	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a					120.0				2001-10-01	1	10	2001	7327118	7327118	PRESERVED_SPECIMEN	COR	COR	COR00005229	3230	Marquet, N.		CC_BY_4_0	COR	Damasceno Junior, G.A.;Damasceno-Júnior, G. A.			2025-04-01T12:02:09.318Z		CONTINENT_DERIVED_FROM_COUNTRY;RECORDED_DATE_INVALID;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2302407259	6cf2d179-0e25-49e1-af67-ff2571293c63	4622985	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Porto do Amolar.	Mato Grosso do Sul	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-18.043333	-57.496111			105.0	15.0			2002-10-21	21	10	2002	7327118	7327118	PRESERVED_SPECIMEN	COR	COR	COR00005214	2628	Marquet, N.		CC_BY_4_0	COR	Damasceno Júnior, G. A.;Nakajima, J. N.,Sciamareli, A.,Alves, F. M.,Bortolotto, I. M.,Cruz, H. D.,Damasceno-Júnior, G. A.,Gonçalves, P. V.,Ishii, I. H.,Nascimento, V. L.,Rodriguez, D. P.,Sales, J. L.,Porfirio, G. E. O.,Assis, E. L. M.,Velasques, J. S.			2025-04-01T12:02:16.887Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2302406524	6cf2d179-0e25-49e1-af67-ff2571293c63	4623003	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	morro nos fundos da casa do Sr. Valdemar. Comunidade do Amolar. cerrado; ; morro.	Mato Grosso do Sul	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									2004-11-03	3	11	2004	7327118	7327118	PRESERVED_SPECIMEN	COR	COR	COR00005230	1529			CC_BY_4_0	COR	Ieda M. Bortolotto, Geraldo A. Damasceno-Júnior, Iria H. Ishii, Elton M. de Assis, Celso Rosso, Valdemar Magalhães;Rosso, C.,Magalhães, V.,Assis, E. M.,Bortolotto, I. M.,Damasceno-Júnior, G. A.,Ishii, I. H.			2025-04-01T12:02:09.366Z		CONTINENT_DERIVED_FROM_COUNTRY;RECORDED_DATE_INVALID;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2302397544	99482781-3e53-4ab4-8463-3fbdd7b0888a	4980695	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Fundação Mundo Lindo.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-12.157778	-45.155833							2017-11-18	18	11	2017	7327118	7327118	PRESERVED_SPECIMEN	BRBA	BRBA	BRBA007411	9	Carvalho, D.A.S	2018-01-20T00:00:00	CC_BY_4_0	BRBA	Carvalho, D.A.S;Rando, J.G,Magalhães, G.H.,Silva, T.S			2025-04-01T12:03:56.850Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;PRESUMED_NEGATED_LONGITUDE;PRESUMED_NEGATED_LATITUDE;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2302396630	99482781-3e53-4ab4-8463-3fbdd7b0888a	4601290	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Povoado de Inhaúmas, próximo a BR 135. Cerrado típico.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									2011-10-08	8	10	2011	7327118	7327118	PRESERVED_SPECIMEN	BRBA	BRBA	BRBA002621	1033	Ceolin,L.M.	2011-10-10T00:00:00	CC_BY_4_0	BRBA	Ceolin,L.M.			2025-04-01T12:03:57.126Z		CONTINENT_DERIVED_FROM_COUNTRY;RECORDED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2302396241	99482781-3e53-4ab4-8463-3fbdd7b0888a	4601728	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Platô da Serra da Bandeira, Três Torres.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									2008-11-07	7	11	2008	7327118	7327118	PRESERVED_SPECIMEN	BRBA	BRBA	BRBA000466	128	Costa,J.	2011-08-23T00:00:00	CC_BY_4_0	BRBA	Chaves,M.M.M.;Almeida,G.O., Silva,A.O., Rodrigues,Y.J.M., Costa,J., Costa,C.N.B.			2025-04-01T12:03:56.152Z		CONTINENT_DERIVED_FROM_COUNTRY;RECORDED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2302395135	99482781-3e53-4ab4-8463-3fbdd7b0888a	4600135	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	"Propriedade privada. Estrada para a comunidade ""Val da Boa esperança"". Mata Seca."	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-12.152778	-45.153056							2015-10-26	26	10	2015	7327118	7327118	PRESERVED_SPECIMEN	BRBA	BRBA	BRBA005918	268	Barbosa,K.R.		CC_BY_4_0	BRBA	Barbosa,K.R.			2025-04-01T12:03:56.821Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;PRESUMED_SWAPPED_COORDINATE;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2302394408	99482781-3e53-4ab4-8463-3fbdd7b0888a	4599395	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Comunidade Sucruiu.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-12.208333	-45.256944							2013-11-17	17	11	2013	7327118	7327118	PRESERVED_SPECIMEN	BRBA	BRBA	BRBA006022	48	Nascimento,V.T., Silva,A.S.	2014-03-20T00:00:00	CC_BY_4_0	BRBA	Nascimento,V.T.;Medeiros,P.M., Silva,A.S.			2025-04-01T12:03:56.957Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2302393582	99482781-3e53-4ab4-8463-3fbdd7b0888a	4598640	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Povoado Inhaúmas. Cerrado típico.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									2011-10-10	10	10	2011	7327118	7327118	PRESERVED_SPECIMEN	BRBA	BRBA	BRBA002658	1031	Ceolin,L.M.	2011-10-10T00:00:00	CC_BY_4_0	BRBA	Ceolin,L.M.			2025-04-01T12:03:57.573Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2302378833	15e887a4-973c-4b84-b421-ca65584a4c75	2517987	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Estrada de barro.	Maranhão	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									2005-11-22	22	11	2005	7327118	7327118	PRESERVED_SPECIMEN	UFRN	UFRN	UFRN00009083	5313	Soares Neto, R.L.	2013-08-14T00:00:00	CC_BY_4_0	UFRN	Miranda, A.M.;et al.			2025-02-06T17:40:11.994Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2302369117	15e887a4-973c-4b84-b421-ca65584a4c75	2508408	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	Trilha da Cachoeira do Fraga.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									1998-11-13	13	11	1998	7327118	7327118	PRESERVED_SPECIMEN	UFRN	UFRN	UFRN00001547	125			CC_BY_4_0	UFRN	M.M. da Silva;Oliveira, R.P.,F.H.Nascimento, D.S.Carneiro			2025-02-06T17:40:12.368Z		CONTINENT_DERIVED_FROM_COUNTRY;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2285962363	965b5ae5-7b2d-4155-a7ff-e9e496d70f90	https://specieslink.net/guid/344/7551	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	ESEC Serra Geral do Tocantins. Parcela de monitoramento da flora. 20 km NE do acampamento da Vila dos Prazeres.	Bahia	PRESENT		605d693a-f335-44fb-b6cf-3ac49842358e	-10.670833	-45.973056			700.0	0.0			2018-10-02	2	10	2018	7327118	7327118	PRESERVED_SPECIMEN	UNITINS	HUTO	7551	3397			CC_BY_4_0	Herbário da Universidade Estadual do Tocantins	Simon, M.F.; et al.; et al.		native	2025-04-04T06:25:23.949Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
2285833954	e38d4c95-3a1d-4594-9ae9-883b48042e6d	https://specieslink.net/guid/399/108817	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia	Mart.	BR	ESEC Serra Geral do Tocantins. Parcela de monitoramento da flora. 20 km NE do acampamento da Vila dos Prazeres.	Ba	PRESENT	5	7ef169f9-81f8-46a2-a7f7-240df6a1889c	-10.670833	-45.973055			700.0	0.0			2018-10-02	2	10	2018	7327118	7327118	PRESERVED_SPECIMEN	Cenargen	CEN	108817	3397	M. S. Martins	2018-10-01T00:00:00	CC_BY_4_0	Herbário da Embrapa Recursos Genéticos e Biotecnologia	Marcelo Fragomeni Simon		native	2025-04-05T14:58:12.821Z		COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
2284428427	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:1413728	Plantae	Tracheophyta	Magnoliopsida	Myrtales	Combretaceae	Terminalia	Terminalia fagifolia		SPECIES	Terminalia fagifolia Mart.	Terminalia fagifolia Mart.	Mart.	BR	ESEC Serra Geral do Tocantins. Parcela de monitoramento da flora. 20 km NE do acampamento da Vila dos Prazeres.	Bahia	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-10.670833	-45.973056							2018-10-02	2	10	2018	7327118	7327118	PRESERVED_SPECIMEN	JBRJ	RB	RB01413728	3397	M.F. Simon	2018-10-01T00:00:00	CC_BY_4_0	Rio de Janeiro Botanical Garden	M.F. Simon; A.A. Santos, F.A. de Souza, J.C. de O. Santana, M.S. Martins, W.B. Silva  e R.O. de Aguiar			2025-04-01T12:38:05.749Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
