gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1830454527	8682e420-f762-11e1-a439-00145eb45e9a	e62cfbc6-f8a8-11e6-bfb0-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Yamata, Sanda City.	Hyogo	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862									1994-06-03	3	6	1994	3032980	3032980	PRESERVED_SPECIMEN	HYO	C	C1076081				CC_BY_4_0					2025-02-14T08:32:58.824Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1830454515	8682e420-f762-11e1-a439-00145eb45e9a	e62c5036-f8a8-11e6-b9d9-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Yamata, Sanda City.	Hyogo	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862									1994-05-19	19	5	1994	3032980	3032980	PRESERVED_SPECIMEN	HYO	C	C1076040				CC_BY_4_0					2025-02-14T08:32:58.983Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1830454503	8682e420-f762-11e1-a439-00145eb45e9a	e62c7b7e-f8a8-11e6-bf5e-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Tanigamieki, Yamadachoukamitanigami, Kitaku, Kobe City.	Hyogo	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862									1994-05-19	19	5	1994	3032980	3032980	PRESERVED_SPECIMEN	HYO	C	C1076053				CC_BY_4_0					2025-02-14T08:32:58.694Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1830454467	8682e420-f762-11e1-a439-00145eb45e9a	e62b9f60-f8a8-11e6-93db-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	0	Okayama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862					140.0				1989-06-02	2	6	1989	3032980	3032980	PRESERVED_SPECIMEN	HYO	C	C1058012				CC_BY_4_0					2025-02-14T08:32:58.983Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1830230829	f47b0035-fc20-4ac1-905a-e0b79a1383d7	8d1a187a-9cba-4902-9fb8-b945695fe2b5	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Nizayama	Toyama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.883333	137.533333							1994-06-11	11	6	1994	3032980	3032980	PRESERVED_SPECIMEN	TOYA	Sp	94871	1369			CC_BY_4_0					2025-02-14T08:05:14.934Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1830222993	f47b0035-fc20-4ac1-905a-e0b79a1383d7	9407b29b-2e84-4555-a396-b5078e6c4625	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP		Toyama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862					2.0				2000-06-27	27	6	2000	3032980	3032980	PRESERVED_SPECIMEN	TOYA	Sp	57850	1975			CC_BY_4_0					2025-02-14T08:05:22.133Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1830222767	f47b0035-fc20-4ac1-905a-e0b79a1383d7	2e075a8b-6722-4238-87fc-8bc4c6659696	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Takatsuka	Toyama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.766667	137.35			3.0				1997-06-06	6	6	1997	3032980	3032980	PRESERVED_SPECIMEN	TOYA	Sp	54208	1521			CC_BY_4_0					2025-02-14T08:05:15.049Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1830221456	f47b0035-fc20-4ac1-905a-e0b79a1383d7	37cd80c4-f825-11e6-9803-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Wakabamachi	Toyama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862									1983-06-15	15	6	1983	3032980	3032980	PRESERVED_SPECIMEN	TOYA	Sp	9315				CC_BY_4_0					2025-02-14T08:05:16.427Z		COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1830219055	f47b0035-fc20-4ac1-905a-e0b79a1383d7	362b1678-f825-11e6-a96e-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP		Wakayama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	33.83379	135.75542							2004-07-01	1	7	2004	3032980	3032980	PRESERVED_SPECIMEN	TOYA	Sp	91988	1521			CC_BY_4_0					2025-02-14T08:05:17.408Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1830219014	f47b0035-fc20-4ac1-905a-e0b79a1383d7	362ac9b6-f825-11e6-b3e4-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Monogatari-yama	Gunma	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.22341	138.78754			800.0				2001-06-10	10	6	2001	3032980	3032980	PRESERVED_SPECIMEN	TOYA	Sp	68203	1804			CC_BY_4_0					2025-02-14T08:05:13.394Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1830218000	f47b0035-fc20-4ac1-905a-e0b79a1383d7	362af0da-f825-11e6-96ee-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP		Wakayama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	33.83379	135.75542							2004-07-01	1	7	2004	3032980	3032980	PRESERVED_SPECIMEN	TOYA	Sp	91984	1521			CC_BY_4_0					2025-02-14T08:05:20.368Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1830204196	f47b0035-fc20-4ac1-905a-e0b79a1383d7	2d9ce0ea-f825-11e6-928e-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Sasatsu	Toyama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.55	137.216667			170.0				1983-06-19	19	6	1983	3032980	3032980	PRESERVED_SPECIMEN	TOYA	Sp	8735	1098			CC_BY_4_0					2025-02-14T08:05:14.320Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1830204174	f47b0035-fc20-4ac1-905a-e0b79a1383d7	2d9eb000-f825-11e6-bfd5-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Sasatsu	Toyama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.55	137.216667			170.0				1983-06-19	19	6	1983	3032980	3032980	PRESERVED_SPECIMEN	TOYA	Sp	8736	1472			CC_BY_4_0					2025-02-14T08:05:15.921Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1830179467	f47b0035-fc20-4ac1-905a-e0b79a1383d7	1e307cc0-f825-11e6-a6f6-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Oiwa	Toyama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.65	137.383333			180.0				1959-06-28	28	6	1959	3032980	3032980	PRESERVED_SPECIMEN	TOYA	Sp	4659	1428			CC_BY_4_0					2025-02-14T08:05:11.950Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1830176673	f47b0035-fc20-4ac1-905a-e0b79a1383d7	1c6f2346-f825-11e6-8645-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Fukuda	Toyama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.633333	137.35			100.0				1959-06-05	5	6	1959	3032980	3032980	PRESERVED_SPECIMEN	TOYA	Sp	4212	1428			CC_BY_4_0					2025-02-14T08:05:19.611Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1830165899	f47b0035-fc20-4ac1-905a-e0b79a1383d7	15419536-f825-11e6-944a-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Ushigamase	Toyama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.55	137.216667			200.0				1994-07-26	26	7	1994	3032980	3032980	PRESERVED_SPECIMEN	TOYA	Sp	29750	1521			CC_BY_4_0					2025-02-14T08:05:20.867Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1830165082	f47b0035-fc20-4ac1-905a-e0b79a1383d7	1541c0a6-f825-11e6-b76b-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Ushigamase	Toyama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.55	137.216667			200.0				1994-07-26	26	7	1994	3032980	3032980	PRESERVED_SPECIMEN	TOYA	Sp	29751	1521			CC_BY_4_0					2025-02-14T08:05:19.586Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1830159575	f47b0035-fc20-4ac1-905a-e0b79a1383d7	11c8b4ac-f825-11e6-8551-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Ushigamase	Toyama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.55	137.216667			180.0				1989-05-30	30	5	1989	3032980	3032980	PRESERVED_SPECIMEN	TOYA	Sp	20893	1521			CC_BY_4_0					2025-02-14T08:05:12.055Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1830126479	86185376-f762-11e1-a439-00145eb45e9a	7f9554a4-f820-11e6-850d-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Sugai,Magino,Midori-ku	Kanagawa	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	35.58836	139.15912			380.0	0.0			2013-06-28	28	6	2013	3032980	3032980	PRESERVED_SPECIMEN	JSCM	VS	48095				CC_BY_4_0					2025-02-14T08:05:33.509Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1830123289	86185376-f762-11e1-a439-00145eb45e9a	7dd3c3ee-f820-11e6-a3bc-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Sakaigawa-bashi,Suwa Town	Yamanashi	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	35.63633	139.10559			190.0	0.0			2011-06-05	5	6	2011	3032980	3032980	PRESERVED_SPECIMEN	JSCM	VS	45237				CC_BY_4_0					2025-02-14T08:05:36.960Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1829943689	95eebc5e-f762-11e1-a439-00145eb45e9a	c62075ab-e98c-44c3-9ddb-7ee916e33ec4	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		JP	Yaga, Hatazawa	Kanagawa Prefecture	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	35.357428	139.040589							2016-05-09	9	5	2016	3032980	3032980	PRESERVED_SPECIMEN	KPM	NA	KPM-NA0287603				CC_BY_4_0					2025-02-14T08:31:02.514Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1829901247	95eebc5e-f762-11e1-a439-00145eb45e9a	1f9cddf4-f81d-11e6-b518-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		JP		Nagano Prefecture	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.806111	138.206667							1958-07-07	7	7	1958	3032980	3032980	PRESERVED_SPECIMEN	KPM	NA	KPM-NA0047336				CC_BY_4_0					2025-02-14T08:30:45.028Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1829861200	95eebc5e-f762-11e1-a439-00145eb45e9a	0720427a-f81d-11e6-9f09-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		JP	Taira, Inukubo,	Nagano Prefecture	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.548055	137.810668							1998-06-06	6	6	1998	3032980	3032980	PRESERVED_SPECIMEN	KPM	NA	KPM-NA0150062				CC_BY_4_0					2025-02-14T08:30:28.949Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1829855339	95eebc5e-f762-11e1-a439-00145eb45e9a	0294828e-f81d-11e6-a08f-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		JP	Tabika,	Mie Prefecture	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	35.069701	136.494688			90.0				2008-05-24	24	5	2008	3032980	3032980	PRESERVED_SPECIMEN	KPM	NA	KPM-NA0134458				CC_BY_4_0					2025-02-14T08:30:19.890Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1829855302	95eebc5e-f762-11e1-a439-00145eb45e9a	0294296a-f81d-11e6-9720-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		JP	Tabika,	Mie Prefecture	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	35.069701	136.494688			90.0				2008-05-24	24	5	2008	3032980	3032980	PRESERVED_SPECIMEN	KPM	NA	KPM-NA0134456				CC_BY_4_0					2025-02-14T08:30:20.903Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1829855090	95eebc5e-f762-11e1-a439-00145eb45e9a	02940250-f81d-11e6-bbcd-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		JP	Tabika,	Mie Prefecture	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	35.069701	136.494688			90.0				2008-05-24	24	5	2008	3032980	3032980	PRESERVED_SPECIMEN	KPM	NA	KPM-NA0134455				CC_BY_4_0					2025-02-14T08:30:21.404Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1829855077	95eebc5e-f762-11e1-a439-00145eb45e9a	02945372-f81d-11e6-8497-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		JP	Tabika,	Mie Prefecture	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	35.069701	136.494688			90.0				2008-05-24	24	5	2008	3032980	3032980	PRESERVED_SPECIMEN	KPM	NA	KPM-NA0134457				CC_BY_4_0					2025-02-14T08:30:19.890Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1829855075	95eebc5e-f762-11e1-a439-00145eb45e9a	0293d9ba-f81d-11e6-8246-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		JP	Tabika,	Mie Prefecture	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	35.069701	136.494688			90.0				2008-05-24	24	5	2008	3032980	3032980	PRESERVED_SPECIMEN	KPM	NA	KPM-NA0134454				CC_BY_4_0					2025-02-14T08:30:19.890Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1829854254	95eebc5e-f762-11e1-a439-00145eb45e9a	0293b4a8-f81d-11e6-89dc-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.		JP	Tabika,	Mie Prefecture	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	35.069701	136.494688			90.0				2008-05-24	24	5	2008	3032980	3032980	PRESERVED_SPECIMEN	KPM	NA	KPM-NA0134453				CC_BY_4_0					2025-02-14T08:30:20.903Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1829694963	7adffacc-f762-11e1-a439-00145eb45e9a	c37606ce-f1a3-11e6-b09f-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Isanumanishi, Furuyaue	Saitama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	35.91673	139.51907							2000-05-22	22	5	2000	3032980	3032980	PRESERVED_SPECIMEN	SMNH	As	50592				CC_BY_4_0					2025-01-31T22:18:05.465Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1829693156	7adffacc-f762-11e1-a439-00145eb45e9a	c214bf82-f1a3-11e6-80d4-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Bird Forest Park, Hirose-Saki	Saitama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.14847	139.35182							2005-06-05	5	6	2005	3032980	3032980	PRESERVED_SPECIMEN	SMNH	As	48337				CC_BY_4_0					2025-01-31T22:18:04.242Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1829693154	7adffacc-f762-11e1-a439-00145eb45e9a	c2149642-f1a3-11e6-940c-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Bird Forest Park, Hirose-Saki	Saitama	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.14847	139.35182							2004-05-30	30	5	2004	3032980	3032980	PRESERVED_SPECIMEN	SMNH	As	48336				CC_BY_4_0					2025-01-31T22:18:04.242Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1829647727	95f4f542-f762-11e1-a439-00145eb45e9a	4eba1740-0617-4537-82dd-a1056ded933b	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	The Kano-san Mine of Taiheiyo cement, Mt. Kano-san, Kagahara	Gunma	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.077778	138.841389							2013-06-25	25	6	2013	3032980	3032980	PRESERVED_SPECIMEN	GMNHJ	plant	BS0087405				CC_BY_4_0					2025-02-13T16:31:10.963Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1829646643	95f4f542-f762-11e1-a439-00145eb45e9a	d64d630c-f1a1-11e6-8996-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Kojin-yama, Kurohonecho-Yagihara	Gunma	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.493056	139.284444							1992-05-26	26	5	1992	3032980	3032980	PRESERVED_SPECIMEN	GMNHJ	plant	BS0180505				CC_BY_4_0					2025-02-13T16:31:06.586Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1829640504	95f4f542-f762-11e1-a439-00145eb45e9a	d2bfc5ae-f1a1-11e6-94a5-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Miyayama, Namashina	Gunma	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.686111	139.096944			500.0	0.0			2014-05-24	24	5	2014	3032980	3032980	PRESERVED_SPECIMEN	GMNHJ	plant	BS0015893				CC_BY_4_0					2025-02-13T16:31:04.018Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1829630943	95f4f542-f762-11e1-a439-00145eb45e9a	cc20b9f6-f1a1-11e6-9d71-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Akagi experimental forest of Tone Agricultural School, Kawahake	Gunma	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.588889	139.093333							1986-06-26	26	6	1986	3032980	3032980	PRESERVED_SPECIMEN	GMNHJ	plant	BS0023977				CC_BY_4_0					2025-02-13T16:31:01.192Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1829616951	95f4f542-f762-11e1-a439-00145eb45e9a	c376fe6e-f1a1-11e6-88d6-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Mt. Komochi	Gunma	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.591944	138.997778							1955-06-12	12	6	1955	3032980	3032980	PRESERVED_SPECIMEN	GMNHJ	plant	BS0054155				CC_BY_4_0					2025-02-13T16:31:03.570Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1829610952	95f4f542-f762-11e1-a439-00145eb45e9a	c021bc7c-f1a1-11e6-aa25-70e2840fc270	Plantae	Tracheophyta	Magnoliopsida	Ericales	Ebenaceae	Diospyros	Diospyros lotus		SPECIES	Diospyros lotus L.	Diospyros lotus L.	L.	JP	Akaya	Gunma	PRESENT		4fd82480-ea1c-11da-8db4-b8a03c50a862	36.750278	138.889722							1954-07-20	20	7	1954	3032980	3032980	PRESERVED_SPECIMEN	GMNHJ	plant	BS0060329				CC_BY_4_0					2025-02-13T16:31:05.104Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
