gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
912209341	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K000233305	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha	(A.Chev.) Pichon	CI	de Doubie a Namouilis		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1907-03-28T00:00	28	3	1907	3616504	3616504	PRESERVED_SPECIMEN	K	Herbarium	K000233305	17961	Persoon, J.G.M.		CC_BY_4_0		Chevalier, A.	Isotype		2025-03-27T23:35:25.458Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
5000172323	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K005781929	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha	(A.Chev.) Pichon	LR	Krahn Bassa Forest		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1964-02-04T00:00	4	2	1964	3616504	3616504	PRESERVED_SPECIMEN	K	Herbarium	K005781929	328			CC_BY_4_0		Van Harten, A.M.			2025-03-27T23:36:35.178Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
5000169026	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K005781928	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha	(A.Chev.) Pichon	LR	Sinoe Basin.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1904-01-01T00:00	1	1	1904	3616504	3616504	PRESERVED_SPECIMEN	K	Herbarium	K005781928	15			CC_BY_4_0		Whyte, A.			2025-03-27T23:36:35.205Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
5000167741	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K005781927	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha	(A.Chev.) Pichon	LR	Sinoe Basin.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1904-03-13T00:00	13	3	1904	3616504	3616504	PRESERVED_SPECIMEN	K	Herbarium	K005781927	8			CC_BY_4_0		Whyte, A.			2025-03-27T23:36:35.739Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
5000166194	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K005781921	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha	(A.Chev.) Pichon	CI	81 km NNE of Sassandra, 5 km E of road to Lakota, near Goborko R.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862					100.0				1959-03-17T00:00	17	3	1959	3616504	3616504	PRESERVED_SPECIMEN	K	Herbarium	K005781921	3092			CC_BY_4_0		Leeuwenberg, A.J.M.			2025-03-27T23:37:52.148Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
5000163491	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K005781933	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha	(A.Chev.) Pichon	CI	In vicinioribus Yapo-Nord, ad orientem oppidi, per semitas nemorosas, in silva, in apricis.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1962-03-15T00:00	15	3	1962	3616504	3616504	PRESERVED_SPECIMEN	K	Herbarium	K005781933	8702			CC_BY_4_0		Bernardi, L.			2025-03-27T23:36:51.961Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
5000162946	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K005781935	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha	(A.Chev.) Pichon	LR	Within 20 miles of Karka Town.; N. of Monrovia		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1904-01-01T00:00	1	1	1904	3616504	3616504	PRESERVED_SPECIMEN	K	Herbarium	K005781935	s.n.			CC_BY_4_0		Whyte, A.			2025-03-27T23:36:35.511Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
5000162945	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K005781920	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha	(A.Chev.) Pichon	CI	Soubre; P.N. de Taï, zone Est, secteur Soubré, groupe de transect [VDRL7.]		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862					210.0				2010-02-12T00:00	12	2	2010	3616504	3616504	PRESERVED_SPECIMEN	K	Herbarium	K005781920	MS229			CC_BY_4_0		Scouppe, M.; Salé, K.K.B.			2025-03-27T23:36:54.386Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
5000159219	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K005781924	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha	(A.Chev.) Pichon	LR			PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1904-01-01T00:00	1	1	1904	3616504	3616504	PRESERVED_SPECIMEN	K	Herbarium	K005781924	9			CC_BY_4_0		Sim, D.			2025-03-27T23:36:51.961Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
5000158269	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K005781930	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha	(A.Chev.) Pichon	CI	Forêt du Yapo.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1964-03-11T00:00	11	3	1964	3616504	3616504	PRESERVED_SPECIMEN	K	Herbarium	K005781930	1002			CC_BY_4_0		Oldeman, R.A.A.			2025-03-27T23:37:52.148Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
5000156523	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K005781932	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha	(A.Chev.) Pichon	CI	Anguédédou forest, c. 22 km west of Abidjan, road Abidjan-Dabou.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1962-02-19T00:00	19	2	1962	3616504	3616504	PRESERVED_SPECIMEN	K	Herbarium	K005781932	3428			CC_BY_4_0		de Wilde, J. J. F. E.; Leeuwenberg, A.J.M.			2025-03-27T23:36:51.629Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
5000156005	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K005781917	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha	(A.Chev.) Pichon	CI	Forêt du Banco, NW of Abidjan.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	5.4	-4.05			50.0				1979-03-19T00:00	19	3	1979	3616504	3616504	PRESERVED_SPECIMEN	K	Herbarium	K005781917	12080			CC_BY_4_0		Leeuwenberg, A.J.M.			2025-03-27T23:36:35.510Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
5000152285	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K005781931	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha	(A.Chev.) Pichon	CI	Forêt du Banco, c. 3 km NW. of Abidjan.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862									1964-02-11T00:00	11	2	1964	3616504	3616504	PRESERVED_SPECIMEN	K	Herbarium	K005781931	959			CC_BY_4_0		Oldeman, R.A.A.			2025-03-27T23:36:52.860Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
5000152284	cd6e21c8-9e8a-493a-8a76-fbf7862069e5	http://specimens.kew.org/herbarium/K005781919	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha	(A.Chev.) Pichon	CI	Banco forest reserve, south-east part, Route du Col.		PRESENT		061b4f20-f241-11da-a328-b8a03c50a862	5.366667	-4.05							1976-02-17T00:00	17	2	1976	3616504	3616504	PRESERVED_SPECIMEN	K	Herbarium	K005781919	6517			CC_BY_4_0		de Koning, J.			2025-03-27T23:36:35.204Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
4993523260	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:104084321	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	GH	Bimpany forest reserve Faso	Central	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	5.716667	-1.466667							1972-02-16	16	2	1972	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	104084321	600	Persoon, J.G.M.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	A. A. Enti			2025-02-13T18:49:36.797Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4993509223	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:104084315	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	GH	Neun Forest Reserve. Tarkwa distr.	Western	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	5.116667	-2.033333							1972-01-08	8	1	1972	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	104084315	533	Persoon, J.G.M.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	A. A. Enti			2025-02-13T18:49:36.620Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4993498217	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:104084318	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	GH	Bimpany Forest reserve Faso.	Central	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	5.716667	-1.466667							1972-02-16	16	2	1972	3616504	3616504	PRESERVED_SPECIMEN	MO	Tropicos	104084318	586	Persoon, J.G.M.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	A. A. Enti			2025-02-13T18:49:29.016Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4993477729	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104084320	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	GH	Bimpany forest reserve Faso	Central	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	5.716667	-1.466667							1972-02-16	16	2	1972	3616504	3616504	PRESERVED_SPECIMEN	BR	Tropicos	104084320	600	Persoon, J.G.M.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	A. A. Enti			2025-02-13T17:30:51.899Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;AMBIGUOUS_INSTITUTION
4993472741	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104084313	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	GH	Neun Forest Reserve. Tarkwa distr.	Western	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	5.116667	-2.033333							1972-01-08	8	1	1972	3616504	3616504	PRESERVED_SPECIMEN	WAG	Tropicos	104084313	533	Persoon, J.G.M.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	A. A. Enti			2025-02-13T17:30:51.828Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993467298	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104084316	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	GH	Bimpany Forest reserve Faso.	Central	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	5.716667	-1.466667							1972-02-16	16	2	1972	3616504	3616504	PRESERVED_SPECIMEN	WAG	Tropicos	104084316	586	Persoon, J.G.M.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	A. A. Enti			2025-02-13T17:30:51.827Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993411031	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104084314	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	GH	Neun Forest Reserve. Tarkwa distr.	Western	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	5.116667	-2.033333							1972-01-08	8	1	1972	3616504	3616504	PRESERVED_SPECIMEN	BR	Tropicos	104084314	533	Persoon, J.G.M.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	A. A. Enti			2025-02-13T17:30:51.919Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;AMBIGUOUS_INSTITUTION
4993409494	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104084319	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	GH	Bimpany forest reserve Faso	Central	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	5.716667	-1.466667							1972-02-16	16	2	1972	3616504	3616504	PRESERVED_SPECIMEN	WAG	Tropicos	104084319	600	Persoon, J.G.M.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	A. A. Enti			2025-02-13T17:30:51.920Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993407765	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:104084317	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	GH	Bimpany Forest reserve Faso.	Central	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	5.716667	-1.466667							1972-02-16	16	2	1972	3616504	3616504	PRESERVED_SPECIMEN	BR	Tropicos	104084317	586	Persoon, J.G.M.	1992-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	A. A. Enti			2025-02-13T17:30:51.810Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;AMBIGUOUS_INSTITUTION
4989032508	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103927154	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI		Abidjan	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	5.383333	-4.05							1974-03-14	14	3	1974	3616504	3616504	PRESERVED_SPECIMEN	WAG	Tropicos	103927154	3429	Persoon, J.G.M.	1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. de Koning			2025-02-13T17:30:42.111Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4989032301	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103923440	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	3 km north of Abbe, about 50 km north of Abidjan, along road to Abengourou	Agboville	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	5.7	-3.983333			50.0				1970-01-21	21	1	1970	3616504	3616504	PRESERVED_SPECIMEN	WAG	Tropicos	103923440	32	Persoon, J.G.M.	1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. de Koning			2025-02-13T17:30:41.816Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4989030418	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103923435	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	Abidjan Foret du Banco, NW of Abidjan.		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	5.4	-4.05			50.0				1979-03-19	19	3	1979	3616504	3616504	PRESERVED_SPECIMEN	WAG	Tropicos	103923435	12080	Persoon, J.G.M.	1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Anthonius J.M. Leeuwenberg			2025-02-13T17:30:41.885Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4989026236	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103923446	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	northern part of Banco Forest Reserve		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	5.416667	-4.05							1973-02-09	9	2	1973	3616504	3616504	PRESERVED_SPECIMEN	WAG	Tropicos	103923446	1100	Persoon, J.G.M.	1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. de Koning			2025-02-13T17:30:41.821Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4989024298	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103923445	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	Abidjan, near river, on route Martineau, Banco Forest Reserve.		PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	5.416667	-4.05							1973-02-09	9	2	1973	3616504	3616504	PRESERVED_SPECIMEN	WAG	Tropicos	103923445	1096	Persoon, J.G.M.	1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. de Koning			2025-02-13T17:30:41.736Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4989022189	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103923444	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	In centre of Banco Forest Reserve.	Abidjan	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	5.416667	-4.05							1973-01-20	20	1	1973	3616504	3616504	PRESERVED_SPECIMEN	WAG	Tropicos	103923444	1029	Persoon, J.G.M.	1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. de Koning			2025-02-13T17:30:41.886Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4989016922	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:103923437	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A. Chev.) Pichon	(A. Chev.) Pichon	CI	Banco Forest Reserve, south east part, Route du Col	Abidjan	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	5.366667	-4.05							1976-02-17	17	2	1976	3616504	3616504	PRESERVED_SPECIMEN	WAG	Tropicos	103923437	6517	Persoon, J.G.M.	1987-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. de Koning			2025-02-13T17:30:41.820Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4909425993	b5cdf794-8fa4-4a85-8b26-755d087bf531	http://coldb.mnhn.fr/catalognumber/mnhn/p/p00829136	Plantae	Tracheophyta	Magnoliopsida	Gentianales	Apocynaceae	Landolphia	Landolphia micrantha		SPECIES	Landolphia micrantha (A.Chev.) Pichon	Landolphia micrantha (A.Chev.) Pichon	(A.Chev.) Pichon	LR		Lofa	PRESENT		2cd829bb-b713-433d-99cf-64bef11e5b3e	8.04379	-9.52832			700.0				2020-02-10	10	2	2020	3616504	3616504	PRESERVED_SPECIMEN	MNHN	P	P00829136		Jongkind		CC_BY_4_0		Bidault, E.;Koïvogui, K.;Konaté, L.			2025-04-02T13:35:23.673Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
