gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2243244938	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857744	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	lasiocolea	VARIETY	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin		CM	[Près] Banana, 10 km ENE de [Nouanda] (Molounda)		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1971-04-17	17	4	1971	2761170	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857744	10681			CC_BY_4_0	Meise Botanic Garden	Letouzey R.			2025-02-06T22:42:26.349Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
2243244672	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857645	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	lasiocolea	VARIETY	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin		CI	25 km SW of Guéyo		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1962-03-31	31	3	1962	2761170	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857645	3801			CC_BY_4_0	Meise Botanic Garden	Leeuwenberg A.J.M.			2025-02-06T22:42:26.349Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
2243244594	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857386	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		GA	Near Djidji, 5-10 km. W. of Koumémayong		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	0.25	11.833333							1988-04-15	15	4	1988	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857386	8722			CC_BY_4_0	Meise Botanic Garden	Breteler F.J., Jongkind C.C.H. & Dibata J.			2025-02-06T22:42:25.916Z	InteractiveResource;StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2243244447	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857331	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		CM	Southwest Province: Mature and second growth forest from the vicinity of Lake Barombi, Kumba		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	4.65	9.4							1986-04		4	1986	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857331	6097			CC_BY_4_0	Meise Botanic Garden	Thomas D.W.			2025-02-06T22:42:25.916Z	InteractiveResource;StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2243244387	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857065	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		GN	Nzérékoré: Lola Prefecture. Guinée Forestière. Les Monts Nimba, concession minière SMFG. Rives de la rivière Zié		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	7.705555	-8.3625							2012-02-03	3	2	2012	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857065	1158			CC_BY_4_0	Meise Botanic Garden	Cyrille Mas, Ehoarn Bidault & Moussa Diabate			2025-02-06T22:42:26.107Z	InteractiveResource;StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2243244374	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857256	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		NG	Ibadan South F.R.		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1948-04-30	30	4	1948	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857256	22841			CC_BY_4_0	Meise Botanic Garden	Keay R.			2025-02-06T22:42:27.591Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
2243244068	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857485	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		UG	Province Buganda. District Mengo. County Busiro. Semunya Forest Nr. Entebbe. About 6 miles N-W. of Entebbe		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1950-03-13	13	3	1950	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857485	539			CC_BY_4_0	Meise Botanic Garden	Dawkins H.C.			2025-02-06T22:42:25.917Z	StillImage;InteractiveResource	CONTINENT_DERIVED_FROM_COUNTRY
2243244008	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857140	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		CI	Sassandra, Road to Airport Sassandra from road San Pedro to Sassandra		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	4.916667	-6.166667							1973-04-13	13	4	1973	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857140	1473			CC_BY_4_0	Meise Botanic Garden	De Koning J.			2025-02-06T22:42:26.348Z	StillImage;InteractiveResource	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2243243899	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857379	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		CM	Plaine des Mbo, 7 km E of km 25 Melong-Dschang Road		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	5.0	10.0							1972-04-14	14	4	1972	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857379	9592			CC_BY_4_0	Meise Botanic Garden	Leeuwenberg A.J.M.			2025-02-06T22:42:27.113Z	StillImage;InteractiveResource	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2243243662	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857539	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		TZ	Manyangu Forest, Liwale Valley, Nguru Mts.		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1953-03-27	27	3	1953	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857539	1831			CC_BY_4_0	Meise Botanic Garden	Drummond R.B. & Hemsley J.H.			2025-02-06T22:42:25.917Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
2243243630	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857812	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	leucantha	VARIETY	Marantochloa leucantha var. leucantha	Marantochloa leucantha var. leucantha		GA	Woleu-Ntem, Minkébé district, Nsye valley		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	1.5	12.8							1990-02-19	19	2	1990	2761174	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857812	585			CC_BY_4_0	Meise Botanic Garden	Wieringa J.J.			2025-02-06T22:42:26.110Z	InteractiveResource;StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2243243408	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857157	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		CI	Sassandra, Island in the Sassandra river, near Louga		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	5.05	-6.183333							1973-04-08	8	4	1973	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857157	1279			CC_BY_4_0	Meise Botanic Garden	De Koning J.			2025-02-06T22:42:27.591Z	StillImage;InteractiveResource	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2243243388	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857683	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	lasiocolea	VARIETY	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin		CM	Km 20 Loum-Yabassi, 2 km N. of Solé		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	4.0	9.0							1972-01-03	3	1	1972	2761170	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857683	9046			CC_BY_4_0	Meise Botanic Garden	Leeuwenberg A.J.M.			2025-02-06T22:42:25.917Z	StillImage;InteractiveResource	GEODETIC_DATUM_ASSUMED_WGS84
2243243340	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857393	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		CF	Haute-Kotto. Yalinga		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1922-04-05	5	4	1922	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857393	3829			CC_BY_4_0	Meise Botanic Garden	Le Testu G.			2025-02-06T22:42:26.348Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
2243243222	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857362	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		CM	Mokoko forest reserve		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	4.45	8.983333							1995-04-30	30	4	1995	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857362	1040			CC_BY_4_0	Meise Botanic Garden	Sonké B.			2025-02-06T22:42:26.108Z	InteractiveResource;StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2243243085	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857423	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		ET	Gallery forest along Gogeb river., about 60 km. SW of Jimma		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1966-02-25	25	2	1966	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857423	10204			CC_BY_4_0	Meise Botanic Garden	de Wilde W.J.J.O. & De Wilde-Duyfjes B.E.E.			2025-02-06T22:42:27.113Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
2243242831	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857287	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		CM	Southwest Province. Secondary forest around Nyasoso, at the base of Mount Koupe		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	0.0	0.0							1984-02-06	6	2	1984	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857287	3049			CC_BY_4_0	Meise Botanic Garden	Thomas D.W.			2025-02-06T22:42:25.916Z	StillImage;InteractiveResource	ZERO_COORDINATE;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_COORDINATE_MISMATCH
2243242813	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857751	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	lasiocolea	VARIETY	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin		CM	[près] Banana, 10 km ENE de Moolounda (Molounda)		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1971-04-17	17	4	1971	2761170	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857751	10681			CC_BY_4_0	Meise Botanic Garden	Letouzey R.			2025-02-06T22:42:27.592Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
2243242253	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000021857706	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	lasiocolea	VARIETY	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin		CM	Deng Deng, 4 km along road to Goyoum		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395									1961-01-30	30	1	1961	2761170	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000021857706	991			CC_BY_4_0	Meise Botanic Garden	Breteler F.J.			2025-02-06T22:42:27.592Z	InteractiveResource;StillImage	CONTINENT_DERIVED_FROM_COUNTRY
2243159418	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000015252838V	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		CD	Byonga - Itombwe		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	0.0	0.0							2015-01-12	12	1	2015	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000015252838V	1434			CC_BY_4_0	Meise Botanic Garden	Masumbuko Ndabaga C.			2025-02-06T22:39:24.614Z	InteractiveResource;StillImage	ZERO_COORDINATE;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_COORDINATE_MISMATCH
2243159214	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000015212559V	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		CI	South-east of Akakro		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	6.995333	-5.544666							2015-04-10	10	4	2015	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000015212559V	193			CC_BY_4_0	Meise Botanic Garden	Mertens J.			2025-02-06T22:39:17.605Z	InteractiveResource;StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2243159058	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000015210401V	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		CI	West of Angovia		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	7.033499	-5.554166							2015-04-18	18	4	2015	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000015210401V	267			CC_BY_4_0	Meise Botanic Garden	Mertens J.			2025-02-06T22:39:24.227Z	InteractiveResource;StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2243143782	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000005242122	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		LR	Nimba, Mt Yuelliton		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	7.565666	-8.632166							2009-01-15	15	1	2009	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000005242122	8481A			CC_BY_4_0	Meise Botanic Garden	Jongkind C.C.H.			2025-02-06T22:39:32.962Z	InteractiveResource;StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2243143407	b740eaa0-0679-41dc-acb7-990d562dfa37	http://www.botanicalcollections.be/specimen/BR0000005049257	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.		CD	Maniema Prov. Namoya, Mwendamboko Hill		PRESENT		a344ee9f-f1b7-4761-be2c-58ee6d741395	-4.000833	27.381833							2008-04-12	12	4	2008	2761169	2761169	PRESERVED_SPECIMEN	MeiseBG	BR	BR0000005049257	2776			CC_BY_4_0	Meise Botanic Garden	Bytebier B.			2025-02-06T22:39:29.070Z	StillImage;InteractiveResource	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
2239685817	ef3bacd0-faf7-452c-9461-da9684fe662f	IBAAN03719	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha		CI	le long de la route de Dakpadou à Sago		PRESENT		970fd0a8-8beb-4375-859e-ee19927f52a0									1968-03-28	28	3	1968	2761169	2761169	PRESERVED_SPECIMEN	IBAAN	IBAAN			Amshoff G.J.H.		CC_BY_NC_4_0		IBAAN			2025-02-01T02:03:47.357Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2239683010	ef3bacd0-faf7-452c-9461-da9684fe662f	IBAAN02180	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha		CI	CNF		PRESENT		970fd0a8-8beb-4375-859e-ee19927f52a0									2000-04-12	12	4	2000	2761169	2761169	PRESERVED_SPECIMEN	IBAAN	IBAAN			Neuba D.		CC_BY_NC_4_0		IBAAN			2025-02-01T02:03:47.413Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2013877411	dd6ef36f-3345-4c9e-9188-161de0668127	BR_1919276	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	leucantha	VARIETY	Marantochloa leucantha var. leucantha	Marantochloa leucantha (K.Schum.) Milne-Redh. var. leucantha		GA	Minkébé district, Nsye valley.	Woleu-Ntem	PRESENT		90a628e5-440e-43b6-9c8d-64a5bfafb39f	1.5	12.8		0.01667					1990-02-19	19	2	1990	2761174	2761169	PRESERVED_SPECIMEN	HNG	Herbier National du Gabon	24087	585	Dhetchuvi Matchu-Mandje, J-B	1990-11-01T00:00:00	CC0_1_0		Wieringa, JJ			2025-02-06T18:33:31.102Z		GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1936629912	834c9918-f762-11e1-a439-00145eb45e9a	5aadf468-20fe-11e3-9e2e-000c29035824	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	GQ	Bioko: [sin localidad precisa]	Bi	PRESENT		0363cbd4-f666-455e-8e86-0bbddcf51950									1989-02		2	1989	2761169	2761169	PRESERVED_SPECIMEN	MA	MA	MA-01-00712701	11581	Cabezas		CC_BY_NC_4_0		Javier Fernández Casas			2025-02-06T20:49:54.017Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
1936629892	834c9918-f762-11e1-a439-00145eb45e9a	5aa9fc17-20fe-11e3-9e2e-000c29035824	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa laucantha		GQ	Centro Sur: SO du Parc National de Monte Alén, transect ECOFAC de Mosumo, sur Monte Kundum	Centro Sur	PRESENT		0363cbd4-f666-455e-8e86-0bbddcf51950									2001-03-17	17	3	2001	2761169	2761169	PRESERVED_SPECIMEN	MA	MA	MA-01-00712467	893			CC_BY_NC_4_0		B. Senterre & D. Ngomo			2025-02-06T20:49:53.551Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;TAXON_MATCH_FUZZY;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
1936609363	834c9918-f762-11e1-a439-00145eb45e9a	5826f83f-20fe-11e3-9e2e-000c29035824	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	GQ	Wele-Nzas: Akok: carretera Acurenam-Aconibe	Wele-Nzás	PRESENT		0363cbd4-f666-455e-8e86-0bbddcf51950	1.85	10.75							2000-03-18	18	3	2000	2761169	2761169	PRESERVED_SPECIMEN	MA	MA	MA-01-00691414	2020	Cabezas	2002-10-01T00:00:00	CC_BY_NC_4_0		R. Pérez Viso			2025-02-06T20:49:52.766Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
1936513463	834c9918-f762-11e1-a439-00145eb45e9a	5056e4e5-20fe-11e3-9e2e-000c29035824	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	leucantha	VARIETY	Marantochloa leucantha var. leucantha	Marantochloa leucantha var. leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	CD	Irangi-Zone Kalehe		PRESENT		0363cbd4-f666-455e-8e86-0bbddcf51950									1954-04-06	6	4	1954	2761174	2761169	PRESERVED_SPECIMEN	MA	MA	MA-01-00588615	407			CC_BY_NC_4_0		A. Christiaensen			2025-02-06T20:49:51.273Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
1936426539	834c9918-f762-11e1-a439-00145eb45e9a	4c164577-20fe-11e3-9e2e-000c29035824	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	GA	near Djidji, 5-10 km W of Koumémayong, about 1 km from main road on slope, 0 15 N, 11 50 E		PRESENT		0363cbd4-f666-455e-8e86-0bbddcf51950									1988-04-15	15	4	1988	2761169	2761169	PRESERVED_SPECIMEN	MA	MA	MA-01-00535353	8722	Dhetchuvi	1990-11-01T00:00:00	CC_BY_NC_4_0		F.J.Breteler, C.Jongkind & J.J.Dibata			2025-02-06T20:49:49.671Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
1936267421	834c9918-f762-11e1-a439-00145eb45e9a	730a50a5-2922-4f32-b2ca-a08692698438	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha		SPECIES	Marantochloa leucantha (K.Schum.) Milne-Redh.	Marantochloa leucantha (K.Schum.) Milne-Redh.	(K.Schum.) Milne-Redh.	CI	Duékoué, between Issia and Duékoué.		PRESENT		0363cbd4-f666-455e-8e86-0bbddcf51950									1976-02-20	20	2	1976	2761169	2761169	PRESERVED_SPECIMEN	MA	MA	MA-01-00857151	6561	Tabak, A.	2000-01-01T00:00:00	CC_BY_NC_4_0		Koning, J. de			2025-02-06T20:49:58.504Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
1936267261	834c9918-f762-11e1-a439-00145eb45e9a	37c07c0c-6e0e-4be3-be5c-897778171fec	Plantae	Tracheophyta	Liliopsida	Zingiberales	Marantaceae	Marantochloa	Marantochloa leucantha	lasiocolea	VARIETY	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	Marantochloa leucantha var. lasiocolea (K.Schum.) Koechlin	(K.Schum.) Koechlin	CI	Abidjan, Forest of Sikensi, 3 km north of Sikensi, along the road to Tiassalé.		PRESENT		0363cbd4-f666-455e-8e86-0bbddcf51950									1970-01-27	27	1	1970	2761170	2761169	PRESERVED_SPECIMEN	MA	MA	MA-01-00857676	142	Dhetchuvi, M.M.	1995-01-01T00:00:00	CC_BY_NC_4_0		Koning, J. de			2025-02-06T20:49:45.353Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
