gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2451462500	ec20771d-5c61-409f-825c-3eea4118c437	https://specieslink.net/guid/247/55106	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa	DC.	BR	Fazenda Mimosa, 3 km E da Rodovia MS-345, acesso a 8 km N de Bonito.	Mato Grosso do Sul	PRESENT		658207e3-b01f-4007-b14d-64b13022cd5a	-21.040278	-56.426111			257.0				2007-12-03	3	12	2007	2958602	9416767	PRESERVED_SPECIMEN	UFMS	CGMS	55106	14811	A. Pott	2007-12-01T00:00:00	CC_BY_4_0	Herbário da Fundação Universidade Federal de Mato Grosso do Sul	A. Pott; V.J. Pott			2025-03-28T04:35:07.416Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
2302408567	6cf2d179-0e25-49e1-af67-ff2571293c63	4624823	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	Rodovia estadual MS-382, Bonito/Três Morros	Mato Grosso do Sul	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-21.05	-56.839167			571.0				2005-12-09	9	12	2005	2958602	9416767	PRESERVED_SPECIMEN	COR	COR	COR00006908	3928			CC_BY_4_0	COR	Damasceno-Júnior, G. A.;Pott, A.,Batilani, J.,Maria, V. R.,Velasques, J.			2025-04-01T12:02:15.129Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;RECORDED_DATE_INVALID;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2302328007	53287502-980d-41a8-b9f0-0f3a5bcb6555	3332988	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	Centro da cidade	Rio Grande do Sul	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									1981-11-25	25	11	1981	2958602	9416767	PRESERVED_SPECIMEN	HDCF	HDCF	HDCF001025	285	Büneker, H. .M.	2014-01-22T00:00:00	CC_BY_4_0	HDCF	Longhi, S. .J.			2025-02-06T17:55:41.803Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2285962218	965b5ae5-7b2d-4155-a7ff-e9e496d70f90	https://specieslink.net/guid/344/7432	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa	DC.	BR	Parque dos Povos Indígenas	Tocantins	PRESENT		605d693a-f335-44fb-b6cf-3ac49842358e	-10.175	-48.327778			259.0	0.0			2018-12-19	19	12	2018	2958602	9416767	PRESERVED_SPECIMEN	UNITINS	HUTO	7432	13			CC_BY_4_0	Herbário da Universidade Estadual do Tocantins	Araújo, G.S.			2025-04-04T06:25:23.739Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
2273338530	ec20771d-5c61-409f-825c-3eea4118c437	https://specieslink.net/guid/247/51456	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa	DC.	BR	Fundos da indústria de Cimento Camargo Correa.	Mato Grosso do Sul	PRESENT		658207e3-b01f-4007-b14d-64b13022cd5a	-20.470833	-56.734444			242.0				2009-10-10	10	10	2009	2958602	9416767	PRESERVED_SPECIMEN	UFMS	CGMS	51456	15769	A. Pott	2009-10-01T00:00:00	CC_BY_4_0	Herbário da Fundação Universidade Federal de Mato Grosso do Sul	A. Pott; V.J. Pott.			2025-03-28T04:35:08.946Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
2270577432	e05fd4c2-4d77-4c50-880e-1b22096af300	1293f94c-4a52-44d0-a1f4-c0926aa5b708	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa	DC.	AR	Camino a Acambuco. La Olla	Salta	PRESENT		814cdfb5-d4f8-4453-815f-ea5df98e76bf	-22.3465	-63.803083			594.0				2012-01-17	17	1	2012	2958602	9416767	PRESERVED_SPECIMEN	ASU	Plants	ASU0082612	200	R. Vanni	2012-01-01T00:00:00	CC_BY_4_0		H.A. Sato; A.M. Gonzalez, R.M. Salas, A.A. Cabana Fader			2025-04-02T22:36:18.623Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
2269025786	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:101132661	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	10.75 km (by air) S of center of San Julián, 2.3 km NW of junction with main highway from San Ramón to Los Troncos.	Santa Cruz	PRESENT	1	90fd6680-349f-11d8-aa2d-b8a03c50a862	-17.005278	-62.618056			250.0				2011-12-31	31	12	2011	2958602	9416767	PRESERVED_SPECIMEN	MO	Tropicos	101132661	58914	M. Nee	2011-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	Michael H. Nee			2025-02-13T18:48:59.776Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1944755249	65d98c1d-a081-4b40-bc4b-81eae69a48e6	https://specieslink.net/guid/385/2958	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa	DC.	BR		Santa Catarina	PRESENT		d6541129-2940-44c0-baa1-ed6be2066df0									2008-10-25	25	10	2008	2958602	9416767	PRESERVED_SPECIMEN	UDESC-CAV	LUSC	2958		Bortoluzzi, R.		CC_BY_4_0	Herbário de Lages da Universidade do Estado de Santa Catarina	Ampessan, M.C.			2025-04-04T06:25:26.807Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_NONE
1930067054	d415c253-4d61-4459-9d25-4015b9084fb0	a2a769fd-26db-4652-b0c2-c25e1f7496bf	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	Grumari.	Rio de Janeiro	PRESENT		ae447c50-b8a8-11d8-92a4-b8a03c50a862	-22.9069598	-43.2076685							2005-01-19	19	1	2005	2958602	9416767	PRESERVED_SPECIMEN	NY	NY	03082299	361			CC0_1_0	The New York Botanical Garden	R. D. Ribeiro			2025-03-25T04:54:50.492Z	StillImage	COORDINATE_REPROJECTED;MODIFIED_DATE_INVALID
1929262584	d415c253-4d61-4459-9d25-4015b9084fb0	69c1f5b7-8639-4d22-9122-bfe701de30d3	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	Parque Estadual do Cerrado	Paraná	PRESENT		ae447c50-b8a8-11d8-92a4-b8a03c50a862	-24.2	-49.65							1998-10-24	24	10	1998	2958602	9416767	PRESERVED_SPECIMEN	NY	NY	594435	6515			CC0_1_0	The New York Botanical Garden	A. C. Cervi			2025-03-25T04:53:49.884Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;MODIFIED_DATE_INVALID
1928616488	d415c253-4d61-4459-9d25-4015b9084fb0	3bfaa0ab-5d66-4d2d-a7e5-e88dd4c03bcb	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	Estrada sa Rasa, próximo ao Fórum.	Rio de Janeiro	PRESENT		ae447c50-b8a8-11d8-92a4-b8a03c50a862	-22.8832604	-42.0183864							2002-11-30	30	11	2002	2958602	9416767	PRESERVED_SPECIMEN	NY	NY	885151	6045			CC0_1_0	The New York Botanical Garden	H. C. de Lima			2025-03-25T04:53:06.992Z	StillImage	COORDINATE_REPROJECTED;MODIFIED_DATE_INVALID
1890638230	aab0cf80-0c64-11dd-84d1-b8a03c50a862	LD:General:2098494	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa		BR	Corumbá	Mato Grosso do Sul	PRESENT	1	c0758a16-296b-4ec3-97fd-8a057d9060f3	-19.009722	-57.654722							1902-12-20	20	12	1902	2958602	9416767	PRESERVED_SPECIMEN	LD	General	2098494				CC_BY_NC_4_0		Gust. O. A:n Malme			2025-03-30T02:11:56.566Z		COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1802964219	fe8c1017-5941-4703-8f81-5023028a32ab	https://specieslink.net/guid/468/115624	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa	DC.	BR	Câmpus UNISINOS, entre Centro Administrativo e estacionamento C1	Rs	PRESENT		94a9c3b2-d54d-4938-811b-e91e091eeb28	-29.79414	-51.156137			40.0	0.0			2015-01-21	21	1	2015	2958602	9416767	PRESERVED_SPECIMEN	IAP	PACA-AGP	115624		Biegelmeier, J.	2015-01-22T00:00:00	CC_BY_4_0	Herbarium Anchieta - Coleção de Angiospermas	SantAnna, M.			2025-04-04T06:26:53.092Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1671706466	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/234246	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa	DC.	BR	Campus JK da UFVJM. Área degradada em recuperação no entorno do Apiário da Universidade.	Minas Gerais	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-18.204722	-43.57			1398.0	0.0			2009-10-08	8	10	2009	2958602	9416767	PRESERVED_SPECIMEN	UEFS	HUEFS	234246	367	I.M.Franco	2010-06-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Franco, I.M.			2025-03-20T22:52:20.584Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1424406519	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:703705	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Velasco Province Velasco, a 15 km al S de San Ignacio, por el camino a San Miguel.	Santa Cruz	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a	-16.475833	-60.981667			450.0				1994-12-07	7	12	1994	2958602	9416767	PRESERVED_SPECIMEN	JBRJ	RB	RB00703705	7323	G.P. Lewis	2007-11-01T00:00:00	CC_BY_4_0	Rio de Janeiro Botanical Garden	T.J. Killeen; R. Guillen			2025-04-01T12:37:37.733Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1424406331	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:703566	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	Estrada Jaguaré.	Espírito Santo	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									2009-11-24	24	11	2009	2958602	9416767	PRESERVED_SPECIMEN	JBRJ	RB	RB00703566	6477			CC_BY_4_0	Rio de Janeiro Botanical Garden	D.A.Folli			2025-04-01T12:37:37.723Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1424317593	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:607413	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	Estrada do Guriri, ca. de 3Km. de Cabo Frio, próximo ao condominio dos pássaros.	Rio de Janeiro	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									2011-01-06	6	1	2011	2958602	9416767	PRESERVED_SPECIMEN	JBRJ	RB	RB00607413	7082	H.C. de Lima	2011-01-06T00:00:00	CC_BY_4_0	Rio de Janeiro Botanical Garden	H.C. de Lima; H.S.Oliveira			2025-04-01T12:37:32.064Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1424317567	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:607419	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	Estrada do Guriri, Centrinho, entroncamento com ramal para a lixeira.	Rio de Janeiro	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									2011-01-06	6	1	2011	2958602	9416767	PRESERVED_SPECIMEN	JBRJ	RB	RB00607419	7084	H. C. de Lima	2011-01-06T00:00:00	CC_BY_4_0	Rio de Janeiro Botanical Garden	H. C. de Lima; H. S. Oliveira			2025-04-01T12:37:32.196Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;MULTIMEDIA_URI_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1424185465	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:451674	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	Estrada campo do Corinthians/Sítio Álvaro Rocha. Palmital, Remanescente.	Rio de Janeiro	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									2000-11-09	9	11	2000	2958602	9416767	PRESERVED_SPECIMEN	JBRJ	RB	RB00451674	4287			CC_BY_4_0	Rio de Janeiro Botanical Garden	C.Farney; J.C.Gomes			2025-04-01T12:37:22.607Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1424155934	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:423333	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	Estrada para sede da Faz. Caravelas.	Rio de Janeiro	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									1996-11-18	18	11	1996	2958602	9416767	PRESERVED_SPECIMEN	JBRJ	RB	RB00423333	257			CC_BY_4_0	Rio de Janeiro Botanical Garden	P.R. Farág; et al.			2025-04-01T12:37:21.909Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1423962011	4300f8d5-1ae5-49e5-a101-63894b005868	urn:catalog:JBRJ:RB:139236	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BR	MORRO DO URUCUM.	Mato Grosso do Sul	PRESENT		838537fc-4aeb-4980-8b58-97fbdcd1d91a									1977-11-11	11	11	1977	2958602	9416767	PRESERVED_SPECIMEN	JBRJ	RB	RB00139236	122	Haroldo C. de Lima	2006-07-01T00:00:00	CC_BY_4_0	Rio de Janeiro Botanical Garden	H.C. DE LIMA; ET AL			2025-04-01T12:37:13.158Z	StillImage	CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY
1261893084	e053ff53-c156-4e2e-b9b5-4462e9625424	urn:catalog:MO:Tropicos:966394	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Reserva Ecológica El Refugio; a 2 km sobre la senda ecológica partiendo del campamento; suelos arenosos, con manchas de materias orgánicas en descomposición; en un salitral dominado por Motacú.	Santa Cruz	PRESENT	6	90fd6680-349f-11d8-aa2d-b8a03c50a862	-14.75583	-61.03444			180.0				1995-01-30	30	1	1995	2958602	9416767	PRESERVED_SPECIMEN	USZ	Tropicos	966394	3131	D.A. Neill	1999-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	René Guillén V.;R. Choré			2025-02-13T17:25:35.484Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
1260862193	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:3444099	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	Provincia Luis Calvo, Municipio Villa Vaca Guzman, Canton Iguembe. Bosque de transicion entre chaco serrano y Bosque chaqueno, dominado por Enterolobium contortisiliquum en los bosques con doseles altos y Acacias ssp. en bosques mas abiertos. Colectada a media ladera adyacente al rio.	Chuquisaca	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-20.45111	-63.77583			1050.0				2007-10-15	15	10	2007	2958602	9416767	PRESERVED_SPECIMEN	MO	Tropicos	3444099	412	M. Serrano	2008-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	M. Jiménez			2025-02-13T18:48:42.065Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1260812706	7bd65a7a-f762-11e1-a439-00145eb45e9a	urn:catalog:MO:Tropicos:3399342	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Cenostigma	Cenostigma pluviosum		SPECIES	Caesalpinia pluviosa DC.	Caesalpinia pluviosa DC.	DC.	BO	San Miguel del Bañado. Monteagudo camino hacia Rosario del Ingre. Bosque Chaco Serrano con restos de Bosque Tucumano-Boliviano en quebradas y laderas protegidas; pasando a lugares abiertos con pastos y hacienda.	Chuquisaca	PRESENT		90fd6680-349f-11d8-aa2d-b8a03c50a862	-20.11277	-63.85916			1104.0				2007-12-16	16	12	2007	2958602	9416767	PRESERVED_SPECIMEN	MO	Tropicos	3399342	228	J. Peñaranda (HSB)	2007-01-01T00:00:00	CC_BY_4_0	Missouri Botanical Garden	J. Alberto  Peñaranda;H. Huaylla;J. Vedia			2025-02-13T18:48:41.387Z		GEODETIC_DATUM_ASSUMED_WGS84;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
