gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1821824058	eb7681c5-5c9c-4e28-954f-f328991c7004	TAIF:PLANT:55186:1:1:121980	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.		TW	Kuanshan		PRESENT		898ba450-1627-11df-bd84-b8a03c50a862	21.966667	120.716667			320.0	0.0			2000-02-09T00:00	9	2	2000	2949250	2949250	PRESERVED_SPECIMEN	TAIF	PLANT	121980	1319	Huan-Yu Chen		CC_BY_NC_4_0	TAIF	Huan-Yu Chen			2025-02-02T09:52:12.428Z		COORDINATE_ROUNDED;GEODETIC_DATUM_INVALID;GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_INVALID;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_SCIENTIFIC_NAME_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
1809301966	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000346351				CC_BY_NC_4_0					2025-02-02T20:26:28.492Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809299217	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000321235				CC_BY_NC_4_0					2025-02-02T20:26:28.485Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809298888	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282063				CC_BY_NC_4_0					2025-02-02T20:26:28.479Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809298646	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282062				CC_BY_NC_4_0					2025-02-02T20:26:28.484Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809298583	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282060				CC_BY_NC_4_0					2025-02-02T20:26:28.483Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809298582	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282061				CC_BY_NC_4_0					2025-02-02T20:26:28.644Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809298287	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282064				CC_BY_NC_4_0					2025-02-02T20:26:28.904Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809296993	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000346660				CC_BY_NC_4_0					2025-02-02T20:26:28.474Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809296990	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000349615				CC_BY_NC_4_0					2025-02-02T20:26:28.480Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809295325	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000324642				CC_BY_NC_4_0					2025-02-02T20:26:28.897Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809294116	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000341567				CC_BY_NC_4_0					2025-02-02T20:26:28.467Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809294080	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282058				CC_BY_NC_4_0					2025-02-02T20:26:28.467Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809293997	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282073				CC_BY_NC_4_0					2025-02-02T20:26:28.632Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809293699	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000325404				CC_BY_NC_4_0					2025-02-02T20:26:28.466Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809293048	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000315443				CC_BY_NC_4_0					2025-02-02T20:26:28.892Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809292745	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000341392				CC_BY_NC_4_0					2025-02-02T20:26:28.629Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809292603	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000274454				CC_BY_NC_4_0					2025-02-02T20:26:28.508Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809292250	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000320834				CC_BY_NC_4_0					2025-02-02T20:26:28.468Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809290337	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000315547				CC_BY_NC_4_0					2025-02-02T20:26:28.622Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809289000	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000327674				CC_BY_NC_4_0					2025-02-02T20:26:28.619Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809288763	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000244385				CC_BY_NC_4_0					2025-02-02T20:26:28.618Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809288734	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000338720				CC_BY_NC_4_0					2025-02-02T20:26:28.490Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809288583	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000298013				CC_BY_NC_4_0					2025-02-02T20:26:28.618Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809287436	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282037				CC_BY_NC_4_0					2025-02-02T20:26:28.456Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809287431	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282041				CC_BY_NC_4_0					2025-02-02T20:26:28.456Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809287427	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282036				CC_BY_NC_4_0					2025-02-02T20:26:28.456Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809287425	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282039				CC_BY_NC_4_0					2025-02-02T20:26:28.450Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809287422	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282038				CC_BY_NC_4_0					2025-02-02T20:26:28.456Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809287421	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282040				CC_BY_NC_4_0					2025-02-02T20:26:28.614Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809287398	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000333034				CC_BY_NC_4_0					2025-02-02T20:26:28.487Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809286158	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000326619				CC_BY_NC_4_0					2025-02-02T20:26:28.452Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809286032	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000324680				CC_BY_NC_4_0					2025-02-02T20:26:28.875Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809285935	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000327200				CC_BY_NC_4_0					2025-02-02T20:26:28.484Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809285608	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000312852				CC_BY_NC_4_0					2025-02-02T20:26:28.610Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809285367	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000294011				CC_BY_NC_4_0					2025-02-02T20:26:28.873Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809285306	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000327664				CC_BY_NC_4_0					2025-02-02T20:26:28.609Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809285282	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000346376				CC_BY_NC_4_0					2025-02-02T20:26:28.482Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809284932	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282074				CC_BY_NC_4_0					2025-02-02T20:26:28.444Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809284732	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282059				CC_BY_NC_4_0					2025-02-02T20:26:28.872Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809284607	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282070				CC_BY_NC_4_0					2025-02-02T20:26:28.480Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809284570	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282067				CC_BY_NC_4_0					2025-02-02T20:26:28.871Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809284568	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282066				CC_BY_NC_4_0					2025-02-02T20:26:28.443Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809284534	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282065				CC_BY_NC_4_0					2025-02-02T20:26:28.871Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809284481	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282068				CC_BY_NC_4_0					2025-02-02T20:26:28.480Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809284468	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000311973				CC_BY_NC_4_0					2025-02-02T20:26:28.480Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809284453	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282071				CC_BY_NC_4_0					2025-02-02T20:26:28.871Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
1809284428	9aa00786-772a-46d4-8fe1-ac6d8926a040		Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Aeschynomene	Aeschynomene indica		SPECIES	Aeschynomene indica L.	Aeschynomene indica L.					PRESENT		d6aeeb7c-db16-436f-98bb-f0d7e2c7a0db									2012-01-01	1	1	2012	2949250	2949250	PRESERVED_SPECIMEN	NIBR	PL	NIBRVP0000282072				CC_BY_NC_4_0					2025-02-02T20:26:28.443Z		INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH
