gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
1094796395	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/78420	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Balneário 'Dunas de Casa Nova' no local da antiga cidade de Casa Nova.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-9.417778	-41.140833			450.0	0.0			2004-02-09	9	2	2004	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	78420	9143	L.P.de Queiroz	2004-02-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Queiroz, L.P.de			2025-03-20T22:52:01.939Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094796061	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/78107	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Caminho para Serra Preta.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-12.531944	-41.587222			800.0	0.0			2003-03-28	28	3	2003	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	78107	3592	L.P.de Queiroz	2004-01-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Melo, E.			2025-03-20T22:52:01.967Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094783246	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/65215	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Serra do Mulato.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-9.744444	-40.6775							2000-03-27	27	3	2000	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	65215	61	L.L.C.Antunes	2016-08-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Cavalcanti, G.			2025-03-20T22:52:00.927Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094781723	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/63713	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Barragem do Zabumbão	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-13.435	-42.210833			670.0	0.0			1997-02-06	6	2	1997	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	63713	PCD5156	L.P.de Queiroz	2008-07-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Guedes, M.L.S.			2025-03-20T22:52:00.789Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094773319	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/55295	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	4 km de Barra do Mendes, caminho para olhos d'água.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-11.8	-42.05							2000-01-26	26	1	2000	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	55295	66	L.P.de Queiroz	2008-07-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Saar, E.			2025-03-20T22:52:00.214Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094771076	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/53034	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Município de Casa Nova, próximo a casa nova velha 17Km do troncamento na estrada Ba 235 para Remanso, que fica 35Km depois de Casa Nova.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-9.41	-41.149444			408.0	0.0			2001-04-27	27	4	2001	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	53034	54332	A.S.Carneiro	2001-07-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Harley, R.M.			2025-03-20T22:52:00.310Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094760497	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/42451	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Estrada Real, parte mais baixa.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-13.533333	-41.95							2000-01-01	1	1	2000	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	42451	1616	L.P.de Queiroz	2000-07-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Giulietti, A.M.			2025-03-20T22:51:59.401Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094753553	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/35434	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	na margem da estrada para Livramento.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54									1996-01-16	16	1	1996	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	35434		L.P.de Queiroz	1999-08-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Félix, L.P.			2025-03-20T22:51:59.166Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094750497	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/32352	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	8km N da cidade em direção a Monte Azul. Km 64 da rodovia BR122.	Minas Gerais	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-15.334722	-42.888889			600.0	0.0			1994-03-13	13	3	1994	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	32352	5455	L.P.de Queiroz	1997-07-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Souza, V.C.			2025-03-20T22:51:59.575Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094746627	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/28505	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Estrada Delfino-Mimoso de Minas, 20 km de Delfino.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-10.491944	-41.343056			826.0	0.0			1997-03-08	8	3	1997	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	28505	PCD6126	L.P.de Queiroz	2008-07-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Giulietti, A.M.			2025-03-20T22:51:59.348Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094745680	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/27585	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Subida para Serra Negra.	Pernambuco	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-8.901667	-37.823889							1994-01-19	19	1	1994	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	27585	1235	L.P.de Queiroz	1997-06-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Miranda, A.M.			2025-03-20T22:51:58.640Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094742667	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/24554	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Ibiraba (=Icatu), em frente à vila de Ibiraba no caminho para os Brejos.	Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-10.8	-42.833333							1997-02-26	26	2	1997	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	24554	4892A	L.P.de Queiroz	2004-10-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Queiroz, L.P.de			2025-03-20T22:51:59.181Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094742211	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/24104	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR		Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-11.333333	-42.133333			600.0	0.0			1996-03-17	17	3	1996	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	24104	PCD2496	L.P.de Queiroz	2006-06-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Stannard, B.			2025-03-20T22:51:58.485Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094734568	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/16443	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR		Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-13.3	-41.866667							1984-01-20	20	1	1984	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	16443	2845			CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Ganev, W.			2025-03-20T22:51:58.334Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094725880	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/7767	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR		Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-14.266667	-41.883333			0.0	0.0			1984-03-22	22	3	1984	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	7767	137	G.C.P.Pinto	1984-09-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Oliveira Filho, L.C.de.			2025-03-20T22:51:57.386Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094723511	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/5414	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR		Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-11.633333	-43.35							1984-03-29	29	3	1984	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	5414	903	G.C.P.Pinto	1984-10-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Bautista, H.P.			2025-03-20T22:51:57.342Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094723505	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/5372	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR		Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-12.9	-42.633333							1984-03-20	20	3	1984	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	5372	857	G.C.P.Pinto	1984-10-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Bautista, H.P.			2025-03-20T22:51:57.192Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1094721423	2e684fd6-09e2-4661-910a-0a188b610c04	https://specieslink.net/guid/204/3320	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR		Bahia	PRESENT		60545be9-4f28-4245-b4b4-07635c8dfa54	-12.75	-40.183333			0.0	0.0			1984-04-22	22	4	1984	2949313	10937318	PRESERVED_SPECIMEN	UEFS	HUEFS	3320	3164	G.P.Lewis	1985-08-01T00:00:00	CC_BY_4_0	Herbario da Universidade Estadual de Feira de Santana	Noblick, L.R.			2025-03-20T22:51:58.498Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;INSTITUTION_COLLECTION_MISMATCH;DIFFERENT_OWNER_INSTITUTION
1090957903	da8a0dd0-85c7-4d7a-8a5a-e66b1deaebaa	https://specieslink.net/guid/159/45514	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Estação Ecológica do Seridó, Lagoa Junco, Ponto de coleta 13	Rio Grande do Norte	PRESENT		06542f02-868b-4651-aed4-1ae6b2eb4eb7	-6.6	-37.25			224.0	0.0			2003-04-30	30	4	2003	2949313	10937318	PRESERVED_SPECIMEN	UFRPE	PEUFR	45514	501	M.F. Simon	2003-01-01T00:00:00	CC_BY_4_0	Herbário Professor Vasconcelos Sobrinho	M.F. Simon; G.S. Batista			2025-03-20T22:46:11.910Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1090902141	b18aa640-0367-4956-a6a4-5f07141127f1	https://specieslink.net/guid/200/7468	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Barra dos Alegres, caminho para Riacho da Barra PNBO	Bahia	PRESENT		6bfada01-036d-455a-b332-081dbe226a05					917.0	0.0			2010-01-28	28	1	2010	2949313	10937318	PRESERVED_SPECIMEN	UNIVASF	HVASF	7468	2604	J.G. Carvalho-Sobrinho	2010-01-30T00:00:00	CC_BY_4_0	Herbário Vale do São Francisco	J.G. Carvalho-Sobrinho			2025-04-04T06:24:56.469Z		INSTITUTION_MATCH_NONE
1090901922	b18aa640-0367-4956-a6a4-5f07141127f1	https://specieslink.net/guid/200/7251	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Final da estrada para a comunidade do Rodoleiro, próximo à antena	Bahia	PRESENT		6bfada01-036d-455a-b332-081dbe226a05					1030.0	0.0			2010-01-27	27	1	2010	2949313	10937318	PRESERVED_SPECIMEN	UNIVASF	HVASF	7251	1247	D.P. Souza	2012-06-14T00:00:00	CC_BY_4_0	Herbário Vale do São Francisco	D. Araújo			2025-04-04T06:24:56.620Z		INSTITUTION_MATCH_NONE
1090895583	b18aa640-0367-4956-a6a4-5f07141127f1	https://specieslink.net/guid/200/912	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Fazenda Pé da Laje	Bahia	PRESENT		6bfada01-036d-455a-b332-081dbe226a05	-10.229666	-40.129			689.0	0.0			2008-03-06	6	3	2008	2949313	10937318	PRESERVED_SPECIMEN	UNIVASF	HVASF	912	1970	D.G. Oliveira	2013-03-19T00:00:00	CC_BY_4_0	Herbário Vale do São Francisco	J.A. Siqueira Filho			2025-04-04T06:24:57.416Z		INSTITUTION_MATCH_NONE
1090895541	b18aa640-0367-4956-a6a4-5f07141127f1	https://specieslink.net/guid/200/861	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	povoado de Lagoinha	Bahia	PRESENT		6bfada01-036d-455a-b332-081dbe226a05	-9.613661	-41.279102			404.0	0.0			2008-02-17	17	2	2008	2949313	10937318	PRESERVED_SPECIMEN	UNIVASF	HVASF	861	1957	L.P. Queiroz	2011-04-30T00:00:00	CC_BY_4_0	Herbário Vale do São Francisco	J.A. Siqueira Filho			2025-04-04T06:24:57.305Z		INSTITUTION_MATCH_NONE
1090591879	43e4b07b-f31d-4ab9-82c5-e87048a138ee	https://specieslink.net/guid/401/4409	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii	Benth.	BR	Fazenda Pontal.	Bahia	PRESENT		d1e2f6a3-4016-46ba-b031-36f843790457									1984-03-22	22	3	1984	2949313	10937318	PRESERVED_SPECIMEN	PUC-RIO	FCAB	4409	137	G.C.P. Pinto; H.P. Bautista	1984-09-01T00:00:00	CC_BY_4_0	Herbário Friburguense	L.C. de Oliveira; J.C.A. Lima			2025-03-20T22:46:34.301Z		CONTINENT_DERIVED_FROM_COUNTRY;INSTITUTION_MATCH_NONE
1090480030	bc81e05b-ed51-46ba-a0a4-90fbae9b5545	https://specieslink.net/guid/264/86447	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii		BR	Ibiraba, dunas interiores da margem esquerda do médio Rio São Francisco.	Bahia	PRESENT		c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450	-10.516667	-42.866667							1977-03-02	2	3	1977	2949313	10937318	PRESERVED_SPECIMEN	CEPLAC	CEPEC	86447	49	A. T. Rodarte		CC_BY_4_0	Herbário do Centro de Pesquisas do Cacau	A. T. Rodarte			2025-03-20T22:51:17.973Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1090473587	bc81e05b-ed51-46ba-a0a4-90fbae9b5545	https://specieslink.net/guid/264/79321	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii		BR	Caminho para Lagoa Nova.	Bahia	PRESENT		c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450	-13.795	-41.778889							1992-02-06	6	2	1992	2949313	10937318	PRESERVED_SPECIMEN	CEPLAC	CEPEC	79321		L. C. P. Lima		CC_BY_4_0	Herbário do Centro de Pesquisas do Cacau	S. Atkins			2025-03-20T22:51:17.482Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1090448207	bc81e05b-ed51-46ba-a0a4-90fbae9b5545	https://specieslink.net/guid/264/49573	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii		BR	35Km ao S cidade, Rod. p/ Brumado.	Bahia	PRESENT		c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450	-13.9	-41.716667							1991-04-01	1	4	1991	2949313	10937318	PRESERVED_SPECIMEN	CEPLAC	CEPEC	49573	1930	G. P. Lewis		CC_BY_4_0	Herbário do Centro de Pesquisas do Cacau	G. P. Lewis			2025-03-20T22:51:15.971Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1090448179	bc81e05b-ed51-46ba-a0a4-90fbae9b5545	https://specieslink.net/guid/264/49568	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii		BR	9Km ao longo estr. de terra p/ Rio de Contas.	Bahia	PRESENT		c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450	-13.616667	-41.816667							1991-03-27	27	3	1991	2949313	10937318	PRESERVED_SPECIMEN	CEPLAC	CEPEC	49568	1904	G. P. Lewis		CC_BY_4_0	Herbário do Centro de Pesquisas do Cacau	G. P. Lewis			2025-03-20T22:51:16.110Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1090448101	bc81e05b-ed51-46ba-a0a4-90fbae9b5545	https://specieslink.net/guid/264/49454	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii		BR	10Km S cidade. Rod. p/ Brumado.	Bahia	PRESENT		c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450	-13.716667	-41.833333							1991-03-25	25	3	1991	2949313	10937318	PRESERVED_SPECIMEN	CEPLAC	CEPEC	49454	1872	G. P. Lewis		CC_BY_4_0	Herbário do Centro de Pesquisas do Cacau	G. P. Lewis			2025-03-20T22:51:15.908Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1090437611	bc81e05b-ed51-46ba-a0a4-90fbae9b5545	https://specieslink.net/guid/264/37905	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii		BR	Faz. Pontal.	Bahia	PRESENT		c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450	-14.266667	-41.883333							1984-03-22	22	3	1984	2949313	10937318	PRESERVED_SPECIMEN	CEPLAC	CEPEC	37905	137	G. C. P. Pinto		CC_BY_4_0	Herbário do Centro de Pesquisas do Cacau	L. C. de O. Filho			2025-03-20T22:51:15.376Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1090437078	bc81e05b-ed51-46ba-a0a4-90fbae9b5545	https://specieslink.net/guid/264/37341	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii		BR	Faz. Sao Domingos.	Bahia	PRESENT		c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450	-11.633333	-43.35							1984-03-29	29	3	1984	2949313	10937318	PRESERVED_SPECIMEN	CEPLAC	CEPEC	37341	903	G. C. P. Pinto		CC_BY_4_0	Herbário do Centro de Pesquisas do Cacau	H. P. Bautista			2025-03-20T22:51:15.326Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1090437005	bc81e05b-ed51-46ba-a0a4-90fbae9b5545	https://specieslink.net/guid/264/37252	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii		BR	Prox. de Veredinha.	Bahia	PRESENT		c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450	-12.9	-42.633333							1984-03-20	20	3	1984	2949313	10937318	PRESERVED_SPECIMEN	CEPLAC	CEPEC	37252	857	G. C. P. Pinto		CC_BY_4_0	Herbário do Centro de Pesquisas do Cacau	H. P. Bautista			2025-03-20T22:51:15.343Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1090429891	bc81e05b-ed51-46ba-a0a4-90fbae9b5545	https://specieslink.net/guid/264/29517	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii		BR	BR-235 p/ Curral Novo/Fundacao Ruralista, SE Piaui.	Piauí	PRESENT		c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450	-9.016667	-41.966667							1982-01-15	15	1	1982	2949313	10937318	PRESERVED_SPECIMEN	CEPLAC	CEPEC	29517	1077	G. P. Lewis		CC_BY_4_0	Herbário do Centro de Pesquisas do Cacau	G. P. Lewis			2025-03-20T22:51:14.899Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
1090412392	bc81e05b-ed51-46ba-a0a4-90fbae9b5545	https://specieslink.net/guid/264/10529	Plantae	Tracheophyta	Magnoliopsida	Fabales	Fabaceae	Ctenodon	Ctenodon martii		SPECIES	Aeschynomene martii Benth.	Aeschynomene martii		BR	8Km ao N cidade. Rod. p/ Abaira.	Bahia	PRESENT		c6aacf9d-a5a7-4d7f-a6fc-ea0a4b8ec450	-13.55	-41.783333							1972-01-18	18	1	1972	2949313	10937318	PRESERVED_SPECIMEN	CEPLAC	CEPEC	10529	15245	G. P. Lewis		CC_BY_4_0	Herbário do Centro de Pesquisas do Cacau	R. M. Harley			2025-03-20T22:51:13.856Z		CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_NONE
